clase,x,y,content
0,-0.1600165442356323,-0.12041005902259622,"['sad', 'page', 'deleted', 'naughtyhaughty', 'history', 'long', 'day', 'got', 'sooooo']"
0,-0.12380162748727391,-0.11031166501206859,"['today', 'wind', 'crazy', 'birding']"
0,-0.09902870735297162,-0.08052307586677075,"['currently', 'work']"
0,-0.17771718619773,-0.14824281649752036,"['playing', 'weird', 'full', 'songs', 'ipods', 'ughh', 'thinking', 'acting', 'ho', 'jai', 'grrr']"
0,-0.15338637761069643,-0.13248691662952236,"['missed', 'happy', 'cos', 'penndbad', 'heaps', 'send', 'dvd']"
0,-0.11836393185242892,-0.1125804562195105,"['big', 'website', 'deal', 'see']"
0,-0.10652559365393634,-0.06860578838822855,"['therapyfail', 'machineplay', 'sorry', 'go']"
0,-0.10545241807196418,-0.08409403206210793,"['colindemar', 'rail', 'tips', 'far', 'way']"
0,-0.1636972635128308,-0.13154751819554994,"['tweeps', 'gaining', 'swear', 'heart', 'keep', 'losing', 'still', 'wrenching']"
0,-0.13779565837872856,-0.1225227488711941,"['find', 'realized', 'hiding', 'good', 'today', 'even', 'things']"
0,-0.13553425599666521,-0.12643311614549355,"['friends', 'loud', 'house', 'sitting', 'neighbors', 'party', 'staying']"
0,-0.1709245577608968,-0.15281915538002303,"['danny', 'dannyvegasbaby', 'soooo', 'trip', 'hours', 'live', 'upset', 'chat', 'car', 'im', 'wasnt', 'watch']"
0,-0.0909186253533428,-0.07157878278914119,"['check', 'mug']"
0,-0.08196222350278543,-0.06111860360137362,"['closed', 'borders']"
0,-0.08441239173627908,-0.13828603993191002,"['album', 'quot', 'new', 'behind', 'times', 'days', 'downloading', 'hell', 'nin', 'come', 'slip']"
0,-0.1633279750381059,-0.1482675655674576,"['woke', 'go', 'written', 'early', 'already', 'today', 'university', 'teach', 'mail']"
0,-0.08316826166455273,-0.10926962096604402,"['making', 'watching', 'hill', 'sad']"
0,-0.17109469435101507,-0.16146727501738334,"['channels', 'find', 'hobby', 'may', 'many', 'boring', 'yet', 'day', 'lazy']"
0,-0.12606652004496635,-0.10047695757563391,"['ill', 'buddy', 'supersport', 'th', 'ny', 'miss']"
0,-0.15529714148619275,-0.14583990735361807,"['people', 'qtr', 'beautiful', 'french', 'snarl', 'love', 'south', 'tell', 'robluketic']"
0,-0.14991847573756772,-0.09888301768450165,"['opps', 'remain', 'got', 'one', 'said', 'day', 'still', 'problem', 'come']"
0,-0.2616774991626881,-0.3092360038578255,"['fb', 'activated', 'new', 'internal', 'qc', 'clock', 'block', 'might', 'early', 'meaning', 'check', 'selfcontrol', 'regularizing', 'difficult']"
0,-0.10051350132328472,-0.08200181968262694,"['oh', 'hillydop']"
0,-0.10882793444740495,-0.09042674551428943,"['guy', 'good', 'spencer']"
0,-0.20371279370564943,-0.20841492019231136,"['finale', 'madame', 'reese', 'week', 'boring', 'goodlaura', 'crazy', 'next', 'ttsc', 'woman', 'season', 'dying', 'president']"
0,-0.15256702596966437,-0.13634240700273814,"['pray', 'guys', 'dog', 'sheÃ£Â¯Ã¢Â¿Ã¢Â½s', 'limited', 'letters', 'jonathanrknight', 'fine', 'hope', 'well', 'hate']"
0,-0.12995685561657397,-0.1157316377576965,"['screwed', 'get', 'shit', 'today', 'done']"
0,-0.1017805878519201,-0.05307068490316833,"['wanttss', 'go']"
0,-0.11177675649381812,-0.09057246495289042,"['tonite', 'sleep', 'going']"
0,-0.1259199763761906,-0.11630411473161538,"['worried', 'tonight', 'tired', 'post']"
0,-0.12995685561657397,-0.1157316377576965,"['screwed', 'get', 'shit', 'today', 'done']"
0,-0.13365149706222887,-0.10212959273383904,"['interview', 'hours', 'wish', 'job', 'today', 'luck', 'got', 'sleep', 'cardiff']"
0,-0.12193153145078242,-0.10616486847658042,"['wiggety', 'whack', 'stustone', 'worse', 'show', 'way']"
0,-0.16772519696139215,-0.1335688717271739,"['people', 'family', 'help', 'dead', 'accept', 'think', 'might', 'djalizay', 'choose', 'really', 'chose', 'way']"
0,-0.16792657968255986,-0.1623786547840024,"['going', 'one', 'week', 'waiting', 'sitting', 'eloquentembrace', 'ds', 'solid', 'kill', 'till', 'seen']"
0,-0.14081398431234457,-0.1082050907561514,"['think', 'ur', 'hahaha', 'right', 'cheechbud', 'hrs']"
0,-0.11420628834103608,-0.11071456105848078,"['spartans', 'see', 'hate', 'sad']"
0,-0.15183187930111278,-0.14074187088462012,"['body', 'quot', 'getting', 'boot', 'mind', 'nightmares', 'thing', 'protesting', 'severely']"
0,-0.12705890305057654,-0.10128126353558332,"['mysteezradio', 'go', 'goin', 'follow', 'lol', 'angels', 'since']"
0,-0.07333740557115574,-0.052975146711813165,['mandayyy']
0,-0.1383937240300137,-0.08903959807818582,"['books', 'twista', 'think', 'library', 'read', 'want']"
0,-0.15389672460151071,-0.14004925416507172,"['many', 'going', 'japanese', 'times', 'nap', 'today', 'interrupted', 'rents']"
0,-0.14954857267634847,-0.14066464551979604,"['world', 'bus', 'ghost', 'shows', 'ugh', 'end', 'right', 'kind', 'longs']"
0,-0.1134355787243174,-0.0927136265761136,"['supposed', 'gurumn', 'wednesday', 'get', 'canada', 'weird', 'snow', 'ugh']"
0,-0.21052060234059908,-0.23436204689793663,"['look', 'quot', 'new', 'sad', 'yesterday', 'movie', 'babs', 'underneith', 'transformer', 'shop', 'musik', 'like', 'entrance', 'awwh']"
0,-0.10939299003387581,-0.09651292358804432,"['macbook', 'feet', 'fell', 'sad']"
0,-0.1351503192711856,-0.1214203000397642,"['lonesome', 'get', 'sad', 'tomorrow', 'tipsy', 'late', 'gonna']"
0,-0.17264195390019507,-0.16801974331309166,"['find', 'screwed', 'trip', 'may', 'crash', 'forthcoming', 'sweating', 'someone']"
0,-0.13984967378894964,-0.08154550213842642,"['somebody', 'account', 'make', 'cant', 'get', 'gotten', 'read', 'tweets']"
0,-0.142895596217573,-0.12947760600475328,"['omgawd', 'couldnt', 'heat', 'time', 'infinitydefines', 'handle', 'cat']"
0,-0.12236351881051592,-0.10990006644903601,"['make', 'auburn', 'looking', 'good', 'hope', 'show', 'donniewahlberg']"
0,-0.16840536191531869,-0.13603248299973553,"['made', 'people', 'thats', 'henrie', 'magazine', 'dont', 'think', 'ever', 'tho', 'haha', 'david', 'couldnt', 'fit', 'pictures', 'mag']"
0,-0.14161833549254618,0.040952453790249345,"['forgot', 'submit', 'breadandbadger', 'totally', 'photos', 'congrats']"
0,-0.13370506309472543,-0.11928944930067849,"['album', 'paula', 'new', 'work', 'please', 'xxx', 'good', 'luck', 'hope', 'awww', 'hard', 'paulaabdul', 'gonna', 'amazing', 'fun']"
0,-0.11422837204518602,-0.1004349314233878,"['imaginarypeach', 'gets', 'leaving', 'sad']"
0,-0.13361901698251513,-0.11608206517942943,"['phone', 'using', 'stupid', 'ughhh', 'twitter', 'nokia', 'advance', 'broke', 'miss']"
0,-0.11272430538904031,-0.09342711954223401,"['house', 'outside', 'scared', 'kidding', 'shooting']"
0,-0.2649775402226297,-0.31724717086710186,"['reflection', 'us', 'reducing', 'Ã£Â¯Ã¢Â¿Ã¢Â½n', 'start', 'might', 'techniques', 'become', 'sure', 'useful', 'stress', 'lecture', 'tuesdayÃ£Â¯Ã¢Â¿Ã¢Â½ll', 'accompaniers']"
0,-0.11977285217813555,-0.1043288940779231,"['disaster', 'tragedy', 'week', 'news']"
0,-0.12382962972246767,-0.08877668312314405,"['find', 'trying', 'yes', 'correclty', 'upload', 'still', 'picture']"
0,-0.13011011057955257,-0.11380284942980144,"['oh', 'game', 'looking', 'sox', 'forward', 'day', 'red', 'opening', 'rained']"
0,-0.12022720685470606,-0.06319141168045342,"['keys', 'find', 'still']"
0,-0.12363612476496322,-0.10604889846003088,"['dunno', 'going', 'know', 'charlietm', 'right', 'twitter']"
0,-0.11906488308864663,-0.10825364858113773,"['might', 'throat', 'sore', 'getting']"
0,-0.24213485116305908,-0.27314349540390925,"['mammy', 'explain', 'let', 'depressd', 'labelsnotlove', 'town', 'walk', 'pls', 'home', 'alone', 'child', 'old', 'hello', 'parent', 'called', 'yr']"
0,-0.20438516992857955,-0.17672381217389213,"['find', 'better', 'think', 'combo', 'ircmaxell', 'wellbutrin', 'efficacy', 'need', 'losing', 'anti', 'depressants', 'paxil']"
0,-0.181438287408774,-0.1767378688680282,"['tourney', 'eating', 'place', 'nd', 'round', 'competitive', 'myconnecticut', 'woodntap', 'restaurant', 'time', 'called']"
0,-0.09187457337128183,-0.0705238645880397,"['wake', 'bathroom', 'lakin']"
0,-0.14254544738540997,-0.13505545659575224,"['tacos', 'say', 'caitlinoconnor', 'want', 'hello', 'gay', 'margarhitas', 'lt', 'telll']"
0,-0.14891058119465791,-0.13150370107048187,"['female', 'lonely', 'company', 'keep', 'california', 'im']"
0,-0.11429860891485119,-0.09528918154009142,"['betfair', 'bad', 'day', 'office']"
0,-0.15337423010177054,-0.1429127503027122,"['tar', 'heel', 'win', 'celebrate', 'wait', 'weekend', 'though', 'miss']"
0,-0.12131502769618703,-0.09167513534190082,"['go', 'nothing', 'yet', 'want', 'really', 'cold', 'sleep']"
0,-0.10964240756306516,-0.07346527909667605,"['kristencampisi', 'round', 'officially', 'go']"
0,-0.147599683680095,-0.12618351260471103,"['found', 'back', 'heartbroken', 'even', 'write', 'wont', 'twin', 'monkeys']"
0,-0.12191902180770776,-0.11719092409656338,"['om', 'felt', 'aww', 'work', 'yesterday', 'know', 'like', 'miss']"
0,-0.08702248419016861,-0.06515774518721643,"['sarahreedsc', 'defined', 'treaty']"
0,-0.14437235989168828,-0.13639552891470638,"['praise', 'gt', 'lead', 'missed', 'brent', 'pout', 'band', 'guitarist', 'lt', 'fun']"
0,-0.16487239081289787,-0.15421043879114354,"['doctor', 'play', 'jpfurry', 'happens', 'seriously', 'fruit', 'poor', 'microwave', 'john', 'though', 'seen', 'xxx']"
0,-0.12941178359509756,-0.13888571328278684,"['reminds', 'courts', 'watching', 'shout', 'home', 'away', 'bff', 'lt', 'missing']"
0,-0.07333740557115574,-0.052975146711813165,['mandayyy']
0,-0.11904131980673158,-0.10221761253361906,"['card', 'doa', 'new', 'video']"
0,-0.1195005595276491,-0.0986050604017671,"['iphone', 'jk', 'confused', 'lost', 'naked', 'sort', 'feeling']"
0,-0.14607315911649632,-0.1290104504632933,"['occupied', 'people', 'appraisal', 'work', 'filling', 'damn', 'sent', 'almost', 'late', 'form']"
0,-0.14437235989168828,-0.13639552891470638,"['praise', 'gt', 'lead', 'missed', 'brent', 'pout', 'band', 'guitarist', 'lt', 'fun']"
0,-0.1798521413900172,6.929238240620673,"['much', 'cant', 'past', 'gah', 'think', 'thinking', 'wat', 'still', 'got', 'deserved', 'change']"
0,-0.1087051447697287,-0.08800787644716912,"['lost', 'seen', 'ring']"
0,-0.4079832711329327,-0.8847626732058184,"['moneys', 'yeah', 'fuck', 'chan', 'alicia', 'sealclap', 'ooooooh', 'zip', 'download', 'see', 'shitloads', 'burgaw', 'folders', 'mikey', 'internet']"
0,-0.11633085651623544,-0.11182054616680082,"['nile', 'better', 'baby', 'sick', 'glad', 'nursing', 'still', 'feeling', 'hate']"
0,-0.11205967748957692,-0.07411507618839566,"['ic', 'fucked', 'back', 'go']"
0,-0.13979243625201151,-0.11331762898976155,"['reconnected', 'go', 'brandizzzle', 'rude', 'tonight', 'yoyoyo', 'bed', 'internet']"
0,-0.14156248512777359,-0.12869725948443175,"['jemcam', 'uni', 'netball', 'well', 'stuff', 'netbal', 'done']"
0,-0.08824132308186684,-0.0680852128519481,"['poor', 'kissability']"
0,-0.12465176101497291,0.03121951177329092,"['th', 'help', 'forget', 'july', 'april']"
0,-0.12399127052705575,-0.09605546022431373,"['oh', 'bentley', 'columbus', 'go', 'wanna', 'bad', 'comin', 'dierks']"
0,-0.11428594818058267,-0.09249205397705897,"['sidekick', 'take', 'back']"
0,-0.14088418361299304,-0.11834680430664003,"['jealous', 'xm', 'wish', 'working', 'chriscantore', 'totally', 'congrats']"
0,-0.09554483119375184,-0.07702185606149888,"['face', 'gr', 'itchy']"
0,-0.14888956243309043,-0.13759710521161042,"['luvvvvv', 'golden', 'one', 'poor', 'sighhhh', 'retriever', 'socks', 'want']"
0,-0.16092544411221318,-0.1420199526458393,"['fucking', 'found', 'luggage', 'girl', 'tracy', 'piece', 'terrible', 'saw']"
0,-0.1022967674093049,-0.07926776960704725,"['nausea', 'aaaaand', 'back']"
0,-0.142706268486337,-0.13079184059761015,"['ooh', 'youtube', 'going', 'iÃ£Â¯Ã¢Â¿Ã¢Â½m', 'excited', 'long', 'love', 'even', 'donniewahlberg']"
0,-0.07462281059127923,-0.21204502386600496,"['mahavir', 'find', 'holiday', 'bank', 'contd', 'axis', 'jayanti', 'reach', 'hour', 'today', 'spent']"
0,-0.14779119675138785,-0.13260991066038866,"['jobros', 'mathewsmichael', 'dont', 'update', 'often', 'agree', 'theres']"
0,-0.1815526615754789,-0.059911186412590835,"['clip', 'dead', 'ago', 'lj', 'back', 'fishmouse', 'hilarious', 'linked', 'time', 'link', 'went']"
0,-0.13449160068409752,-0.1127483869997582,"['thats', 'oooooooo', 'neither', 'diannepulham', 'study', 'need', 'im']"
0,-0.15901034834157174,-0.15154623783123594,"['hopefully', 'nearly', 'goes', 'tonight', 'posted', 'time', 'website', 'day', 'well', 'tweeted', 'night']"
0,-0.09977431615281118,-0.07882026575561561,"['bentley', 'bostongarden', 'miss']"
0,-0.12717359434267578,-0.11871416355780022,"['seriously', 'applications', 'needs', 'finish', 'job']"
0,-0.15676473330990534,-0.1519239010018567,"['three', 'holiday', 'work', 'stay', 'sick', 'back', 'son', 'days', 'kids', 'tense', 'vincas', 'home']"
0,-0.2560440502570981,-0.29068961376891306,"['writer', 'english', 'written', 'rewrote', 'client', 'good', 'boss', 'correctly', 'well', 'reviewed', 'understand', 'unreadable', 'whinging', 'text']"
0,-0.12246812465954894,-0.10170635579110757,"['ever', 'huntermoore', 'want', 'punch']"
0,-0.10386747571940606,-0.08471415051054648,"['sooo', 'snow', 'sick', 'ughh']"
0,-0.07333162508681036,-0.05297018236114,['nemesis']
0,-0.1164332998157844,-0.1179565282349604,"['upset', 'lovemeagan', 'fan', 'work']"
0,-0.2024711843874725,-0.2188763887208014,"['related', 'repeated', 'going', 'would', 'discussion', 'live', 'soon', 'games', 'koodo', 'stern', 'video', 'like', 'apologize', 'tweets']"
0,-0.13431003595705854,-0.06445786474956054,"['zaydia', 'cant', 'get', 'etc', 'back', 'hotel', 'pay', 'figure']"
0,-0.15459705772548332,-0.12096232375305242,"['much', 'register', 'quot', 'seniority', 'bc', 'ineptness', 'fml', 'technological', 'classes']"
0,-0.15761787549192474,-0.15794568530164377,"['pain', 'feels', 'forward', 'looking', 'pills', 'day', 'gallbladder', 'like', 'slept', 'away', 'bouts', 'least']"
0,-0.11081431884458784,0.1318061005052638,"['thastevieg', 'back', 'really', 'old', 'want', 'bass']"
0,-0.14696324076473102,-0.13563574498506717,"['twittas', 'mad', 'early', 'callin', 'tonight', 'today', 'nighty', 'tired', 'night']"
0,-0.12034388822331096,-0.1020884657014418,"['easy', 'levenrambin', 'take', 'good']"
0,-0.09648090672729119,-0.07394173194533558,"['bad', 'afraid', 'code']"
0,-0.12400365475293251,-0.0760356021830203,"['going', 'think', 'goodniight', 'bed', 'hate']"
0,-0.1014420806706244,-0.08824337310966851,"['riancurtis', 'friend', 'love']"
0,-0.13119323512037145,-0.12005652889440754,"['gone', 'notice', 'db', 'time', 'needed', 'kariajay']"
0,-0.0872468575292304,-0.06545703123770986,"['pee', 'bathroom', 'aaronrva']"
0,-0.09640991423248173,-0.07636279876667187,"['wanted', 'margarita', 'ashleyskyy']"
0,-0.1810479249788677,-0.16149225770545245,"['work', 'go', 'tough', 'workouts', 'schedule', 'yup', 'unfortunetly', 'kourtneykardash', 'allows', 'worst', 'night']"
0,-0.15054538821956903,-0.14048285701443655,"['hillsong', 'looking', 'waiting', 'list', 'know', 'good', 'said', 'tell', 'called']"
0,-0.13638051770793047,-0.118619798769281,"['coke', 'bar', 'around', 'ml', 'left', 'milky']"
0,-0.08852678852798986,-0.06618429114161412,"['stillllll', 'arrived', 'jokerrrr']"
0,-0.12220842672870748,-0.13619749701614184,"['rape', 'feel', 'school', 'wants', 'first', 'dancing', 'mraow', 'art', 'like']"
0,-0.17261241572818983,-0.1826299414836051,"['play', 'craving', 'noo', 'karenucol', 'ah', 'basketball', 'time', 'softball', 'like', 'bet']"
0,-0.20639545428186057,-0.2009601163285882,"['reference', 'trouble', 'get', 'accidentally', 'doesnt', 'gets', 'hopes', 'back', 'deleted', 'terrified', 'management', 'assignment']"
0,-0.14642191672040236,-0.13423423212660812,"['sad', 'worked', 'plugin', 'website', 'amazon', 'need', 'provider', 'hosting', 'php']"
0,-0.06589854425864576,-0.023912987164917365,"['argh', 'awake', 'sleepy', 'wide', 'ago', 'stay', 'suuuper', 'hour', 'hope', 'night']"
0,-0.14516313323596008,-0.13662205825346205,"['sold', 'let', 'wish', 'would', 'know', 'time', 'love', 'austinhill', 'hear']"
0,-0.1204744539979044,-0.10038501726935437,"['dreading', 'watched', 'tomorrow', 'tropic', 'thunder']"
0,-0.11277116024297523,-0.0540597654126447,"['qweendassah', 'still', 'miss']"
0,-0.07333162508681038,-0.05297018236114006,['chiefdelphi']
0,-0.15916383544296137,-0.17049387276355807,"['according', 'poo', 'stolen', 'bro', 'new', 'fight', 'puppy', 'picture', 'covered', 'poop']"
0,-0.1389469052551732,-0.12649923270628588,"['game', 'playing', 'new', 'yet', 'boss', 'home', 'call']"
0,-0.15409630012662218,-0.1713833072203738,"['made', 'yin', 'feel', 'unbearable', 'cry', 'guilt', 'huen', 'staff', 'tweeted', 'su']"
0,-0.10743707950835563,-0.08814226263982194,"['joshy', 'sick', 'damn', 'poor', 'tejanos']"
0,-0.1458719817775053,-0.12605382875880383,"['family', 'sad', 'thoughts', 'cantu', 'time', 'sandra', 'difficult']"
0,-0.128428009436284,-0.11411180222715057,"['happening', 'wanted', 'let', 'know', 'everybody', 'franzglaus']"
0,-0.10975611179188102,-0.09600849584332456,"['michigan', 'shameful', 'sigh', 'know']"
0,-0.11290447911997992,-0.09132695947158107,"['hours', 'fill', 'two']"
0,-0.17471599427668805,-0.1989203758224267,"['hey', 'seeing', 'girls', 'cuuute', 'na', 'alicayaba', 'everyday', 'miss']"
0,-0.16493792657174963,-0.14858480422453735,"['oh', 'germany', 'mention', 'better', 'quot', 'back', 'gooooood', 'jonathanrknight', 'cage', 'office', 'im', 'moooorniiiiiiing']"
0,-0.12891647899623862,-0.11232692005254813,"['idea', 'closing', 'throat', 'good', 'cheese', 'string']"
0,-0.1656678065239899,-0.1518079190440866,"['family', 'dead', 'aww', 'go', 'found', 'missing', 'stories', 'cantu', 'never', 'good', 'poor', 'children', 'sandra', 'suitcase', 'seem']"
0,-0.10342646324066467,-0.08415255279974897,"['covers', 'underneath', 'wishing', 'home']"
0,-0.11741300701008586,-0.09177535818979315,"['school', 'walking', 'home', 'drains', 'energy']"
0,-0.2001332381161909,-0.19461199361322862,"['shapeshifting', 'thought', 'awesome', 'angela', 'week', 'excited', 'noah', 'tho', 'ep', 'agree', 'copout', 'ridley']"
0,-0.16670171711097242,-0.15753580478800933,"['planned', 'would', 'dang', 'savethestrib', 'knew', 'earlier', 'outings', 'done']"
0,-0.14100000082113662,-0.12452429692490868,"['taking', 'better', 'writing', 'wish', 'long', 'write', 'paper']"
0,-0.2148094549776222,-0.26681674758497304,"['course', 'halo', 'news', 'legendary', 'ms', 'mythic', 'map', 'ugh', 'bad', 'access', 'pack', 'download']"
0,-0.179237204909891,-0.18587869082079617,"['little', 'another', 'weeks', 'yet', 'latest', 'project', 'told', 'busy', 'vene', 'bit', 'unfortunately', 'ia']"
0,-0.1364289811589032,-0.1251073141165424,"['gone', 'sun', 'thecoolestout', 'ha', 'already']"
0,-0.12918447641218683,-0.1170341015531689,"['let', 'tomorrow', 'harder', 'goes', 'see', 'day', 'lot']"
0,-0.11948604518801167,-0.1025759696588538,"['gayforpeavy', 'jake', 'crush', 'let', 'man', 'peavy']"
0,-0.19287291392973202,-0.1961768746211353,"['weds', 'trip', 'going', 'tried', 'tonight', 'megafast', 'time', 'tom', 'day', 'see', 'tech', 'bad', 'trishzw', 'warn', 'want', 'fail']"
0,-0.1132921500102954,-0.09974771376866169,"['state', 'michigan', 'make', 'sad']"
0,-0.14145193773688863,-0.11127179289018922,"['mouth', 'much', 'pain', 'wanna', 'time', 'braces', 'untill', 'take', 'omg', 'sleep']"
0,-0.1442054259675659,-0.12837881518761549,"['biofuel', 'easily', 'getting', 'gt', 'today', 'proposal', 'annoyed', 'biof']"
0,-0.14025269230212062,-0.08014250358619703,"['hey', 'mizzchievouz', 'videos', 'girl', 'back', 'girlyvue', 'even', 'site']"
0,-0.14618730874115507,-0.13461884962021073,"['hleyf', 'tomorrow', 'grandma', 'early', 'time', 'skittles', 'spending', 'leave']"
0,-0.10477098348769764,-0.08646490060662435,"['michigan', 'get', 'tromped', 'watching', 'state', 'home', 'got']"
0,-0.22145335864029447,-0.23875358342276565,"['oh', 'bones', 'organize', 'bus', 'work', 'alot', 'lt', 'gt', 'years', 'two', 'ache', 'tonight', 'finishing', 'possible', 'jew', 'worth', 'classes']"
0,-0.09975820623060086,-0.06807795414213377,"['laptop', 'arrived', 'exchanging', 'griffmiester']"
0,-0.10051257025273821,-0.0989996211631616,"['last', 'feel', 'hyperbets', 'long', 'hope', 'miserable']"
0,-0.2338189613287389,-0.23412662051137723,"['wekend', 'make', 'hang', 'neccessary', 'rcompo', 'work', 'sat', 'free', 'outage', 'im', 'home', 'folk', 'rachel', 'dumb', 'gonna']"
0,-0.19649941911693283,-0.19659194122110585,"['breakers', 'theleaguesf', 'new', 'getting', 'bay', 'overreacted', 'clamped', 'rambunctious', 'mantra', 'furious', 'fun', 'city']"
0,-0.23865767186764622,-0.25756452567304794,"['reason', 'premiere', 'movie', 'sod', 'amber', 'good', 'spot', 'important', 'hubby', 'benson', 'carpet', 'red', 'thinks', 'trek']"
0,-0.1576244706398513,-0.14441411160646023,"['wah', 'hurts', 'getting', 'swear', 'gets', 'eyes', 'man', 'never', 'matter', 'long', 'easier']"
0,-0.1680572732318311,-0.16664245659408683,"['hair', 'color', 'one', 'week', 'fades', 'star', 'jeffree', 'keep', 'within', 'permanent', 'dye']"
0,-0.11142598726542818,-0.10255938195511588,"['otakusecret', 'coming', 'see', 'whoa', 'reaction']"
0,-0.1454012173371544,-0.1389306211343806,"['better', 'medicine', 'feel', 'new', 'got', 'sick', 'snow', 'suppose', 'feeling', 'good', 'hope', 'bit', 'still', 'wtf', 'ohh', 'sleep', 'night']"
0,-0.16237991419057576,-0.134585079212045,"['get', 'hours', 'worry', 'productive', 'ur', 'think', 'couple', 'dog', 'maybe', 'right', 'dangerm', 'hon', 'tired', 'use', 'sleep']"
0,-0.13157961357563183,-0.11454664223659827,"['find', 'new', 'looking', 'thanks', 'words', 'learned', 'lot', 'maddyva']"
0,-0.1473872389202456,-0.13292405034382804,"['wish', 'downloads', 'gamertag', 'xblm', 'hitokyri', 'thing', 'tired', 'nonsense']"
0,-0.11219407564911633,-0.09420792906127193,"['test', 'testament', 'new']"
0,-0.1165597031091744,-0.0969045705299741,"['tons', 'scoutbuck', 'ahhhh', 'hay', 'troll']"
0,-0.1374906867677996,-0.11991147178740855,"['stupid', 'watched', 'ugggggh', 'movies', 'rip', 'mirrors', 'stooopeeed']"
0,-0.09010537706292025,-0.0793836454418778,"['buck', 'love']"
0,-0.13157698650013908,-0.08525614401733966,"['still', 'last', 'done', 'one']"
0,-0.07550268371547915,-0.05517705639247281,['homework']
0,-0.1258134653501895,-0.13896974800004033,"['enough', 'get', 'baby', 'taken', 'unfair', 'back', 'time', 'like', 'understand', 'away', 'want', 'things']"
0,-0.19679675325535123,-0.1898730542352948,"['half', 'scratch', 'tum', 'cookies', 'poots', 'heif', 'shoog', 'two', 'du', 'anymore', 'take']"
0,-0.16969102907690237,-0.1395448285583045,"['sweets', 'chi', 'miss', 'much', 'go', 'town', 'listening', 'first', 'time', 'plz', 'forever', 'cococourtney', 'visits']"
0,-0.1614128652074179,-0.13320777165772218,"['dark', 'emails', 'going', 'ah', 'email', 'busy', 'day', 'geez', 'still', 'pm', 'afternoon', 'meetings']"
0,-0.111681025464555,-0.12820635404702552,"['phone', 'oh', 'spring', 'cool', 'another', 'work', 'week', 'money', 'break', 'dang', 'bad', 'well', 'ttyl', 'everbody']"
0,-0.1561624463021362,-0.011051995948718533,"['reply', 'ur', 'uni', 'ago', 'sara', 'afraid', 'ages', 'im', 'kate']"
0,-0.08402632546006612,-0.06463078874561391,['feeling']
0,-0.16578142899946902,-0.1555668259497786,"['carvin', 'eating', 'ass', 'us', 'emotional', 'men', 'omg', 'lol', 'late', 'broke', 'night']"
0,-0.13895271121351613,-0.13322380433245593,"['hair', 'longer', 'aww', 'heart', 'break', 'cut', 'carter', 'like', 'nick']"
0,-0.11960709361628752,-0.10015612930257281,"['lost', 'net', 'wonder', 'jon']"
0,-0.14556861461193363,-0.12821923894472095,"['world', 'seconds', 'thing', 'losing', 'wow', 'created', 'depressing', 'matter', 'fml', 'video']"
0,-0.09574590521994546,-0.0752998028525882,"['stock', 'says', 'nchokkan']"
0,-0.13406962395334068,0.0950183805170952,"['poohpot', 'sorry', 'ate', 'lmao', 'im']"
0,-0.1049215224808391,-0.08484618286745975,"['loud', 'chance', 'mtub', 'softbelly']"
0,-0.1805174198295604,-0.17613739301470852,"['posterior', 'fat', 'drool', 'iÃ£Â¯Ã¢Â¿Ã¢Â½m', 'swimming', 'move', 'articulation', 'creaking', 'time', 'lose', 'running']"
0,-0.09907191026333319,-0.07926730786031319,"['cry', 'nathan', 'listening']"
0,-0.14366281022739322,-0.1272005313481424,"['without', 'die', 'sucked', 'chris', 'wahhh', 'today', 'gonna', 'callum']"
0,-0.2102428752846921,-0.23231511754138937,"['course', 'um', 'open', 'update', 'exam', 'notices', 'stou', 'wait', 'site', 'must', 'doc', 'info', 'mail']"
0,-0.1255504380263705,-0.13039648878859994,"['going', 'quick', 'kinda', 'feeling', 'sorry', 'ohsbrat', 'yucky', 'come']"
0,-0.10426706025428469,-0.0915315104921687,"['missin', 'love', 'scrappy', 'already']"
0,-0.14168665734836222,-0.12851547472901448,"['myspace', 'wants', 'song', 'messing', 'seblefebvre', 'hear']"
0,-0.20463280879870765,-0.21231659067654052,"['weight', 'coach', 'life', 'news', 'new', 'dad', 'cancer', 'good', 'bad', 'practising', 'holistic', 'management', 'dying', 'business', 'started']"
0,-0.11110809168893053,-0.09646925366916723,"['intervention', 'sad', 'man', 'duchess', 'rebecca', 'soo']"
0,-0.11438972034815045,-0.09358190920025444,"['help', 'new', 'boyfriend', 'need', 'rut', 'stuck']"
0,-0.11022778959141101,-0.11829252630133245,"['help', 'get', 'feel', 'shit', 'one', 'idiot', 'works', 'complete', 'like']"
0,-0.1876650211140694,-0.1760588947731511,"['female', 'realized', 'ad', 'psyched', 'hoax', 'casting', 'totally', 'craigslist', 'host', 'saw', 'call']"
0,-0.140602297164625,-0.12894702160602572,"['rolls', 'valentino', 'said', 'pepperoni', 'called', 'sausage']"
0,-0.10001544633984338,-0.07984094546515601,"['soillodge', 'yes', 'monday']"
0,-0.1288685953281239,-0.11234580713066443,"['new', 'already', 'episode', 'gg', 'want']"
0,-0.07728859936044531,-0.08980019032111172,"['modern', 'life', 'watching', 'rocko', 'miss']"
0,-0.13054828075152047,-0.12890547501474203,"['something', 'sad', 'rip', 'sandra', 'like', 'someone']"
0,-0.12522036861587385,-0.10940505576794617,"['buddy', 'keeping', 'well', 'fingers', 'feeling', 'crossed']"
