clase,x,y,content
0,-56.62505917004081,-5.152087742291179,"['going', 'one', 'week', 'waiting', 'sitting', 'eloquentembrace', 'ds', 'solid', 'kill', 'till', 'seen']"
0,112.49945272945575,3.0738071197096133,"['think', 'ur', 'hahaha', 'right', 'cheechbud', 'hrs']"
0,-32.855149529660814,7.843622873703319,"['spartans', 'see', 'hate', 'sad']"
0,20.232008620880467,-109.06120435762581,"['body', 'quot', 'getting', 'boot', 'mind', 'nightmares', 'thing', 'protesting', 'severely']"
0,-78.68960511865092,-23.39772908184551,"['mysteezradio', 'go', 'goin', 'follow', 'lol', 'angels', 'since']"
0,5.503450390295496,-0.24884570269565837,['mandayyy']
0,-11.39907122155562,24.661903392918347,"['books', 'twista', 'think', 'library', 'read', 'want']"
0,-38.2350827271599,56.38195249359712,"['many', 'going', 'japanese', 'times', 'nap', 'today', 'interrupted', 'rents']"
0,69.02437889122098,-58.08367718220366,"['world', 'bus', 'ghost', 'shows', 'ugh', 'end', 'right', 'kind', 'longs']"
0,31.461908476484307,19.394541501673867,"['supposed', 'gurumn', 'wednesday', 'get', 'canada', 'weird', 'snow', 'ugh']"
0,-8.082818226536565,-61.74065362288024,"['look', 'quot', 'new', 'sad', 'yesterday', 'movie', 'babs', 'underneith', 'transformer', 'shop', 'musik', 'like', 'entrance', 'awwh']"
0,-22.91100421004285,95.42035599421376,"['macbook', 'feet', 'fell', 'sad']"
0,-33.93839368268144,15.797125719253534,"['lonesome', 'get', 'sad', 'tomorrow', 'tipsy', 'late', 'gonna']"
0,-56.55578710637007,-54.013480452368995,"['find', 'screwed', 'trip', 'may', 'crash', 'forthcoming', 'sweating', 'someone']"
0,-23.26131939815489,31.590089202688112,"['somebody', 'account', 'make', 'cant', 'get', 'gotten', 'read', 'tweets']"
0,-2.0652463792817572,10.428830739907015,"['omgawd', 'couldnt', 'heat', 'time', 'infinitydefines', 'handle', 'cat']"
0,10.51066060552476,-7.605335464418509,"['make', 'auburn', 'looking', 'good', 'hope', 'show', 'donniewahlberg']"
0,34.15782546072402,-33.5181216170042,"['made', 'people', 'thats', 'henrie', 'magazine', 'dont', 'think', 'ever', 'tho', 'haha', 'david', 'couldnt', 'fit', 'pictures', 'mag']"
0,28.937809795726317,8.155790390905956,"['forgot', 'submit', 'breadandbadger', 'totally', 'photos', 'congrats']"
0,-27.39910959776263,47.85274965483016,"['album', 'paula', 'new', 'work', 'please', 'xxx', 'good', 'luck', 'hope', 'awww', 'hard', 'paulaabdul', 'gonna', 'amazing', 'fun']"
0,-13.747084804868338,-12.159664443482074,"['imaginarypeach', 'gets', 'leaving', 'sad']"
0,34.742576540889296,29.098268415622716,"['phone', 'using', 'stupid', 'ughhh', 'twitter', 'nokia', 'advance', 'broke', 'miss']"
0,48.61844797728079,0.9492660907004501,"['house', 'outside', 'scared', 'kidding', 'shooting']"
0,-68.33887999577831,-40.674554724260524,"['reflection', 'us', 'reducing', 'Ã£Â¯Ã¢Â¿Ã¢Â½n', 'start', 'might', 'techniques', 'become', 'sure', 'useful', 'stress', 'lecture', 'tuesdayÃ£Â¯Ã¢Â¿Ã¢Â½ll', 'accompaniers']"
0,16.484296796532604,-6.462968223911156,"['disaster', 'tragedy', 'week', 'news']"
0,31.133734438863122,7.289543550408073,"['find', 'trying', 'yes', 'correclty', 'upload', 'still', 'picture']"
0,23.567514556775617,33.05419912510221,"['oh', 'game', 'looking', 'sox', 'forward', 'day', 'red', 'opening', 'rained']"
0,0.588288241619621,26.81979423495998,"['keys', 'find', 'still']"
0,27.088714884272196,10.98360443259306,"['dunno', 'going', 'know', 'charlietm', 'right', 'twitter']"
0,-33.06909325342681,-2.5523045420195842,"['might', 'throat', 'sore', 'getting']"
0,5.53117731227111,105.1188686001224,"['mammy', 'explain', 'let', 'depressd', 'labelsnotlove', 'town', 'walk', 'pls', 'home', 'alone', 'child', 'old', 'hello', 'parent', 'called', 'yr']"
0,-51.28968168231918,-96.31509770851142,"['find', 'better', 'think', 'combo', 'ircmaxell', 'wellbutrin', 'efficacy', 'need', 'losing', 'anti', 'depressants', 'paxil']"
0,-100.03988737364128,47.34179182840727,"['tourney', 'eating', 'place', 'nd', 'round', 'competitive', 'myconnecticut', 'woodntap', 'restaurant', 'time', 'called']"
0,53.30264138634798,0.34568026976301114,"['wake', 'bathroom', 'lakin']"
0,-16.682981676563823,16.35338440208982,"['tacos', 'say', 'caitlinoconnor', 'want', 'hello', 'gay', 'margarhitas', 'lt', 'telll']"
0,-39.03081406579824,4.546249918792521,"['female', 'lonely', 'company', 'keep', 'california', 'im']"
0,-1.591469195597314,62.687502383073095,"['betfair', 'bad', 'day', 'office']"
0,-25.05862655125074,-1.0285010883259176,"['tar', 'heel', 'win', 'celebrate', 'wait', 'weekend', 'though', 'miss']"
0,11.161896855692225,11.297106408856841,"['go', 'nothing', 'yet', 'want', 'really', 'cold', 'sleep']"
0,-19.65515360144138,-0.4424315474606061,"['kristencampisi', 'round', 'officially', 'go']"
0,61.71957635762192,7.951128509739748,"['found', 'back', 'heartbroken', 'even', 'write', 'wont', 'twin', 'monkeys']"
0,-70.10596371775374,-6.88074111454204,"['om', 'felt', 'aww', 'work', 'yesterday', 'know', 'like', 'miss']"
0,23.45109859636973,9.865267992268759,"['sarahreedsc', 'defined', 'treaty']"
0,-24.597746623189764,-33.56539246495778,"['praise', 'gt', 'lead', 'missed', 'brent', 'pout', 'band', 'guitarist', 'lt', 'fun']"
0,-7.906203634274213,-5.559297420292365,"['doctor', 'play', 'jpfurry', 'happens', 'seriously', 'fruit', 'poor', 'microwave', 'john', 'though', 'seen', 'xxx']"
0,0.8652279637089754,67.33010722739377,"['reminds', 'courts', 'watching', 'shout', 'home', 'away', 'bff', 'lt', 'missing']"
0,5.503450390295496,-0.24884570269565837,['mandayyy']
0,12.299254810745932,18.349987982343766,"['card', 'doa', 'new', 'video']"
0,69.26145829362505,-8.146956012905509,"['iphone', 'jk', 'confused', 'lost', 'naked', 'sort', 'feeling']"
0,36.57276301160851,18.8718884987293,"['occupied', 'people', 'appraisal', 'work', 'filling', 'damn', 'sent', 'almost', 'late', 'form']"
0,-24.597746623189764,-33.56539246495778,"['praise', 'gt', 'lead', 'missed', 'brent', 'pout', 'band', 'guitarist', 'lt', 'fun']"
0,-12.235286993997745,46.54793997680106,"['much', 'cant', 'past', 'gah', 'think', 'thinking', 'wat', 'still', 'got', 'deserved', 'change']"
0,32.94551505842802,75.2961007836999,"['lost', 'seen', 'ring']"
0,-47.92864887604923,-4.345691205381666,"['moneys', 'yeah', 'fuck', 'chan', 'alicia', 'sealclap', 'ooooooh', 'zip', 'download', 'see', 'shitloads', 'burgaw', 'folders', 'mikey', 'internet']"
0,13.14162445253857,16.184988792416192,"['nile', 'better', 'baby', 'sick', 'glad', 'nursing', 'still', 'feeling', 'hate']"
0,6.202160780567109,-5.207614325647874,"['ic', 'fucked', 'back', 'go']"
0,19.956119966739177,61.55182570980248,"['reconnected', 'go', 'brandizzzle', 'rude', 'tonight', 'yoyoyo', 'bed', 'internet']"
0,-66.03708833936439,-57.75926262064869,"['jemcam', 'uni', 'netball', 'well', 'stuff', 'netbal', 'done']"
0,24.735978720826573,-4.686860387868009,"['poor', 'kissability']"
0,27.408555146333747,23.34318941267271,"['th', 'help', 'forget', 'july', 'april']"
0,-34.20870598060049,14.313839480603173,"['oh', 'bentley', 'columbus', 'go', 'wanna', 'bad', 'comin', 'dierks']"
0,46.36324858738709,-6.8092953590458425,"['sidekick', 'take', 'back']"
0,47.61644935418577,-3.9018724608253406,"['jealous', 'xm', 'wish', 'working', 'chriscantore', 'totally', 'congrats']"
0,22.334928852899047,-19.83779166803508,"['face', 'gr', 'itchy']"
0,35.84213837732848,-47.28044313905703,"['luvvvvv', 'golden', 'one', 'poor', 'sighhhh', 'retriever', 'socks', 'want']"
0,-29.038506341086833,-30.920907128003545,"['fucking', 'found', 'luggage', 'girl', 'tracy', 'piece', 'terrible', 'saw']"
0,-20.65665397921583,-0.1763558597716755,"['nausea', 'aaaaand', 'back']"
0,-20.997479315164068,-15.074578223212672,"['ooh', 'youtube', 'going', 'iÃ£Â¯Ã¢Â¿Ã¢Â½m', 'excited', 'long', 'love', 'even', 'donniewahlberg']"
0,-74.66401003600916,7.259828708629421,"['mahavir', 'find', 'holiday', 'bank', 'contd', 'axis', 'jayanti', 'reach', 'hour', 'today', 'spent']"
0,24.256078457788753,-76.74711498758595,"['jobros', 'mathewsmichael', 'dont', 'update', 'often', 'agree', 'theres']"
0,-49.55450588249416,21.229014506818952,"['clip', 'dead', 'ago', 'lj', 'back', 'fishmouse', 'hilarious', 'linked', 'time', 'link', 'went']"
0,-51.40046435023393,-38.27144229463544,"['thats', 'oooooooo', 'neither', 'diannepulham', 'study', 'need', 'im']"
0,-33.28300891400641,-27.84910606193898,"['hopefully', 'nearly', 'goes', 'tonight', 'posted', 'time', 'website', 'day', 'well', 'tweeted', 'night']"
0,-12.188793142820401,49.74802769440501,"['bentley', 'bostongarden', 'miss']"
0,-43.87042593096761,-55.45830319250856,"['seriously', 'applications', 'needs', 'finish', 'job']"
0,-2.141309797387838,33.34047648769515,"['three', 'holiday', 'work', 'stay', 'sick', 'back', 'son', 'days', 'kids', 'tense', 'vincas', 'home']"
0,-55.78352689811943,16.18496441565442,"['writer', 'english', 'written', 'rewrote', 'client', 'good', 'boss', 'correctly', 'well', 'reviewed', 'understand', 'unreadable', 'whinging', 'text']"
0,18.338458365097217,25.631400481323706,"['ever', 'huntermoore', 'want', 'punch']"
0,-44.10896441843835,32.53622660376888,"['sooo', 'snow', 'sick', 'ughh']"
0,-20.477744825013104,0.18117976853548667,['nemesis']
0,16.107806904238956,4.248762131340241,"['upset', 'lovemeagan', 'fan', 'work']"
0,-13.911148830856154,83.1946434408135,"['related', 'repeated', 'going', 'would', 'discussion', 'live', 'soon', 'games', 'koodo', 'stern', 'video', 'like', 'apologize', 'tweets']"
0,-32.53751080164383,-26.7592180166888,"['zaydia', 'cant', 'get', 'etc', 'back', 'hotel', 'pay', 'figure']"
0,9.50195504746527,-62.88938646174615,"['much', 'register', 'quot', 'seniority', 'bc', 'ineptness', 'fml', 'technological', 'classes']"
0,-41.550250029270146,27.87641191784657,"['pain', 'feels', 'forward', 'looking', 'pills', 'day', 'gallbladder', 'like', 'slept', 'away', 'bouts', 'least']"
0,9.253868674872194,-5.4678237247145045,"['thastevieg', 'back', 'really', 'old', 'want', 'bass']"
0,-24.552243603064074,48.296887450149804,"['twittas', 'mad', 'early', 'callin', 'tonight', 'today', 'nighty', 'tired', 'night']"
0,17.308725434847265,3.7000920894887375,"['easy', 'levenrambin', 'take', 'good']"
0,7.297244987227804,-17.150332197940426,"['bad', 'afraid', 'code']"
0,-5.587730306369401,-58.91514555201897,"['going', 'think', 'goodniight', 'bed', 'hate']"
0,29.939214098971654,0.08840762318460549,"['riancurtis', 'friend', 'love']"
0,13.463192272250266,44.379172001130236,"['gone', 'notice', 'db', 'time', 'needed', 'kariajay']"
0,21.47830234117399,-29.894875890278936,"['pee', 'bathroom', 'aaronrva']"
0,-24.114561972746838,-12.870468974829109,"['wanted', 'margarita', 'ashleyskyy']"
0,1.1653444165723614,-29.013604268251317,"['work', 'go', 'tough', 'workouts', 'schedule', 'yup', 'unfortunetly', 'kourtneykardash', 'allows', 'worst', 'night']"
0,-56.220237619901816,15.65250900923983,"['hillsong', 'looking', 'waiting', 'list', 'know', 'good', 'said', 'tell', 'called']"
0,37.82024751497276,-38.133320974544915,"['coke', 'bar', 'around', 'ml', 'left', 'milky']"
0,-17.718115979679684,-19.14867535558871,"['stillllll', 'arrived', 'jokerrrr']"
0,6.5352362690757495,17.802684155405462,"['rape', 'feel', 'school', 'wants', 'first', 'dancing', 'mraow', 'art', 'like']"
0,4.755443668984703,-22.293794364385217,"['play', 'craving', 'noo', 'karenucol', 'ah', 'basketball', 'time', 'softball', 'like', 'bet']"
0,-19.60793666200422,24.02244218223232,"['reference', 'trouble', 'get', 'accidentally', 'doesnt', 'gets', 'hopes', 'back', 'deleted', 'terrified', 'management', 'assignment']"
0,56.829253376582955,-24.695003181454677,"['sad', 'worked', 'plugin', 'website', 'amazon', 'need', 'provider', 'hosting', 'php']"
0,22.671084600939334,-34.56078373151907,"['argh', 'awake', 'sleepy', 'wide', 'ago', 'stay', 'suuuper', 'hour', 'hope', 'night']"
0,-31.493618771259648,19.550709940742518,"['sold', 'let', 'wish', 'would', 'know', 'time', 'love', 'austinhill', 'hear']"
0,-15.80017203628326,37.14328568896485,"['dreading', 'watched', 'tomorrow', 'tropic', 'thunder']"
0,20.474008840941426,29.989164437647332,"['qweendassah', 'still', 'miss']"
0,0.5253965894258429,1.6363725040665587,['chiefdelphi']
0,19.209243344824753,65.32991629849508,"['according', 'poo', 'stolen', 'bro', 'new', 'fight', 'puppy', 'picture', 'covered', 'poop']"
0,-12.7098745377097,31.286294966818712,"['game', 'playing', 'new', 'yet', 'boss', 'home', 'call']"
0,3.6912551304240298,-27.777536238733468,"['made', 'yin', 'feel', 'unbearable', 'cry', 'guilt', 'huen', 'staff', 'tweeted', 'su']"
0,-11.084721629992302,-41.97659875870333,"['joshy', 'sick', 'damn', 'poor', 'tejanos']"
0,-42.00516515319975,-8.23160547200063,"['family', 'sad', 'thoughts', 'cantu', 'time', 'sandra', 'difficult']"
0,-33.16128176837206,-3.540444597120963,"['happening', 'wanted', 'let', 'know', 'everybody', 'franzglaus']"
0,-21.30402135542056,-59.995086751702054,"['michigan', 'shameful', 'sigh', 'know']"
0,-5.505959953708509,-0.2820996934750654,"['hours', 'fill', 'two']"
0,0.9281612642625469,-11.727579581314899,"['hey', 'seeing', 'girls', 'cuuute', 'na', 'alicayaba', 'everyday', 'miss']"
0,23.00591613879519,50.0501702812651,"['oh', 'germany', 'mention', 'better', 'quot', 'back', 'gooooood', 'jonathanrknight', 'cage', 'office', 'im', 'moooorniiiiiiing']"
0,-46.926589482692286,0.3177994237775241,"['idea', 'closing', 'throat', 'good', 'cheese', 'string']"
0,-0.7895516552021843,54.96570259009361,"['family', 'dead', 'aww', 'go', 'found', 'missing', 'stories', 'cantu', 'never', 'good', 'poor', 'children', 'sandra', 'suitcase', 'seem']"
0,8.95890900148386,-38.81836466690685,"['covers', 'underneath', 'wishing', 'home']"
0,-12.369441427973776,-19.464230178453615,"['school', 'walking', 'home', 'drains', 'energy']"
0,12.084973507523829,16.160112257728596,"['shapeshifting', 'thought', 'awesome', 'angela', 'week', 'excited', 'noah', 'tho', 'ep', 'agree', 'copout', 'ridley']"
0,-41.66963056195312,-102.12721358625559,"['planned', 'would', 'dang', 'savethestrib', 'knew', 'earlier', 'outings', 'done']"
0,63.79684807932338,46.06823670370226,"['taking', 'better', 'writing', 'wish', 'long', 'write', 'paper']"
0,101.86151136050817,-57.4998943218841,"['course', 'halo', 'news', 'legendary', 'ms', 'mythic', 'map', 'ugh', 'bad', 'access', 'pack', 'download']"
0,45.460618737181235,-4.372645615984991,"['little', 'another', 'weeks', 'yet', 'latest', 'project', 'told', 'busy', 'vene', 'bit', 'unfortunately', 'ia']"
0,10.470079968467646,-24.020806840398567,"['gone', 'sun', 'thecoolestout', 'ha', 'already']"
0,-2.9206412624533225,-17.30763308434776,"['let', 'tomorrow', 'harder', 'goes', 'see', 'day', 'lot']"
0,15.85563470765147,-23.535528406206403,"['gayforpeavy', 'jake', 'crush', 'let', 'man', 'peavy']"
0,4.6073420138300785,5.724226975069387,"['weds', 'trip', 'going', 'tried', 'tonight', 'megafast', 'time', 'tom', 'day', 'see', 'tech', 'bad', 'trishzw', 'warn', 'want', 'fail']"
0,-10.883332664635368,-55.42683854868985,"['state', 'michigan', 'make', 'sad']"
0,-23.93084965839653,18.964878296614025,"['mouth', 'much', 'pain', 'wanna', 'time', 'braces', 'untill', 'take', 'omg', 'sleep']"
0,-79.64855376106468,-55.82132167990383,"['biofuel', 'easily', 'getting', 'gt', 'today', 'proposal', 'annoyed', 'biof']"
0,-29.856083143540065,-20.622364641586337,"['hey', 'mizzchievouz', 'videos', 'girl', 'back', 'girlyvue', 'even', 'site']"
0,-34.138336078475156,-31.321691628503793,"['hleyf', 'tomorrow', 'grandma', 'early', 'time', 'skittles', 'spending', 'leave']"
0,1.6979509538936066,-24.36572228628714,"['michigan', 'get', 'tromped', 'watching', 'state', 'home', 'got']"
0,10.584276290852971,30.502718304140725,"['oh', 'bones', 'organize', 'bus', 'work', 'alot', 'lt', 'gt', 'years', 'two', 'ache', 'tonight', 'finishing', 'possible', 'jew', 'worth', 'classes']"
0,-84.9798038749955,20.77220544919405,"['laptop', 'arrived', 'exchanging', 'griffmiester']"
0,7.898000725240665,-40.53221787048355,"['last', 'feel', 'hyperbets', 'long', 'hope', 'miserable']"
0,23.62864827333296,105.1762183001109,"['wekend', 'make', 'hang', 'neccessary', 'rcompo', 'work', 'sat', 'free', 'outage', 'im', 'home', 'folk', 'rachel', 'dumb', 'gonna']"
0,-25.06519125248555,-1.1136881850888878,"['breakers', 'theleaguesf', 'new', 'getting', 'bay', 'overreacted', 'clamped', 'rambunctious', 'mantra', 'furious', 'fun', 'city']"
0,7.2616690421509125,7.198739644471868,"['reason', 'premiere', 'movie', 'sod', 'amber', 'good', 'spot', 'important', 'hubby', 'benson', 'carpet', 'red', 'thinks', 'trek']"
0,-29.861879216317266,-40.91185268423688,"['wah', 'hurts', 'getting', 'swear', 'gets', 'eyes', 'man', 'never', 'matter', 'long', 'easier']"
0,54.09251540494267,-63.09248664739578,"['hair', 'color', 'one', 'week', 'fades', 'star', 'jeffree', 'keep', 'within', 'permanent', 'dye']"
0,-84.03287936376859,28.391199767027345,"['otakusecret', 'coming', 'see', 'whoa', 'reaction']"
0,48.844187666983075,92.26060773752357,"['better', 'medicine', 'feel', 'new', 'got', 'sick', 'snow', 'suppose', 'feeling', 'good', 'hope', 'bit', 'still', 'wtf', 'ohh', 'sleep', 'night']"
0,23.59675738242661,-23.17031227459357,"['get', 'hours', 'worry', 'productive', 'ur', 'think', 'couple', 'dog', 'maybe', 'right', 'dangerm', 'hon', 'tired', 'use', 'sleep']"
0,-25.673895449924494,-44.48753540749818,"['find', 'new', 'looking', 'thanks', 'words', 'learned', 'lot', 'maddyva']"
0,60.48398360353799,-0.7711468710670114,"['wish', 'downloads', 'gamertag', 'xblm', 'hitokyri', 'thing', 'tired', 'nonsense']"
0,-28.69772660442732,38.33186377689694,"['test', 'testament', 'new']"
0,-49.37016472990159,-32.3251098955278,"['tons', 'scoutbuck', 'ahhhh', 'hay', 'troll']"
0,-82.0498893521786,-55.998515369734555,"['stupid', 'watched', 'ugggggh', 'movies', 'rip', 'mirrors', 'stooopeeed']"
0,27.723660029385464,-26.22926115630873,"['buck', 'love']"
0,7.41634426391106,-15.006848038070743,"['still', 'last', 'done', 'one']"
0,16.27611371718822,2.527990917079331,['homework']
0,23.06907572258137,37.35138180930681,"['enough', 'get', 'baby', 'taken', 'unfair', 'back', 'time', 'like', 'understand', 'away', 'want', 'things']"
0,45.01877401402123,-62.25241056044962,"['half', 'scratch', 'tum', 'cookies', 'poots', 'heif', 'shoog', 'two', 'du', 'anymore', 'take']"
0,11.147441011669132,76.77560641499554,"['sweets', 'chi', 'miss', 'much', 'go', 'town', 'listening', 'first', 'time', 'plz', 'forever', 'cococourtney', 'visits']"
0,-53.34594555352637,-6.243112018836591,"['dark', 'emails', 'going', 'ah', 'email', 'busy', 'day', 'geez', 'still', 'pm', 'afternoon', 'meetings']"
0,6.552786978536252,-5.619213201428256,"['phone', 'oh', 'spring', 'cool', 'another', 'work', 'week', 'money', 'break', 'dang', 'bad', 'well', 'ttyl', 'everbody']"
0,4.287131896413657,4.428379162046067,"['reply', 'ur', 'uni', 'ago', 'sara', 'afraid', 'ages', 'im', 'kate']"
0,18.88267141891899,-6.390603819565209,['feeling']
0,-89.48707919559989,16.297801135609156,"['carvin', 'eating', 'ass', 'us', 'emotional', 'men', 'omg', 'lol', 'late', 'broke', 'night']"
0,-32.74937305837021,40.394213241254384,"['hair', 'longer', 'aww', 'heart', 'break', 'cut', 'carter', 'like', 'nick']"
0,22.104086012765805,-4.482267464064128,"['lost', 'net', 'wonder', 'jon']"
0,-27.77610534795592,48.20265216594043,"['world', 'seconds', 'thing', 'losing', 'wow', 'created', 'depressing', 'matter', 'fml', 'video']"
0,63.502248971217064,34.65156741545614,"['stock', 'says', 'nchokkan']"
0,-32.94268989202887,-9.305032938120833,"['poohpot', 'sorry', 'ate', 'lmao', 'im']"
0,90.22584705437498,63.717658361232594,"['loud', 'chance', 'mtub', 'softbelly']"
0,-161.89205720212425,-26.27950436963915,"['posterior', 'fat', 'drool', 'iÃ£Â¯Ã¢Â¿Ã¢Â½m', 'swimming', 'move', 'articulation', 'creaking', 'time', 'lose', 'running']"
0,-52.17286890536208,15.528242681855355,"['cry', 'nathan', 'listening']"
0,29.360420124867424,-24.781146841196485,"['without', 'die', 'sucked', 'chris', 'wahhh', 'today', 'gonna', 'callum']"
0,9.333602849075168,-56.275037326540364,"['course', 'um', 'open', 'update', 'exam', 'notices', 'stou', 'wait', 'site', 'must', 'doc', 'info', 'mail']"
0,-35.95959942771976,19.335509986342238,"['going', 'quick', 'kinda', 'feeling', 'sorry', 'ohsbrat', 'yucky', 'come']"
0,17.289028156785545,7.872667374121127,"['missin', 'love', 'scrappy', 'already']"
0,-31.49268055146592,-53.92096836018426,"['myspace', 'wants', 'song', 'messing', 'seblefebvre', 'hear']"
0,-102.96046444907911,-29.064028076185853,"['weight', 'coach', 'life', 'news', 'new', 'dad', 'cancer', 'good', 'bad', 'practising', 'holistic', 'management', 'dying', 'business', 'started']"
0,12.406484533450628,-46.188859310480105,"['intervention', 'sad', 'man', 'duchess', 'rebecca', 'soo']"
0,-4.009770849482075,22.20371683785901,"['help', 'new', 'boyfriend', 'need', 'rut', 'stuck']"
0,19.085472242347954,-0.7850756295768139,"['help', 'get', 'feel', 'shit', 'one', 'idiot', 'works', 'complete', 'like']"
0,-3.892835079838036,75.84154486989794,"['female', 'realized', 'ad', 'psyched', 'hoax', 'casting', 'totally', 'craigslist', 'host', 'saw', 'call']"
0,91.59812342111724,-45.620394274530646,"['rolls', 'valentino', 'said', 'pepperoni', 'called', 'sausage']"
0,-39.800563788956126,4.582024135711407,"['soillodge', 'yes', 'monday']"
0,20.135274973023364,48.330719328836906,"['new', 'already', 'episode', 'gg', 'want']"
0,-13.828698088709332,-15.1468786541539,"['modern', 'life', 'watching', 'rocko', 'miss']"
0,-23.051537843413534,7.6267603485243605,"['something', 'sad', 'rip', 'sandra', 'like', 'someone']"
0,48.088004018916195,75.90175647374662,"['buddy', 'keeping', 'well', 'fingers', 'feeling', 'crossed']"
0,-22.5110586830051,-33.99928540067952,"['skinny', 'eat', 'wait', 'hungry', 'vegas']"
0,-7.842410473330942,130.3014825947036,"['marge', 'inovera', 'tried', 'hated', 'sure', 'tweetdeck', 'passion']"
0,-100.09669589532226,-29.41313575162843,"['freezing', 'benackerman', 'quickly', 'btw', 'iphone', 'admitting', 'sayin', 'acting', 'funny', 'bs', 'anything', 'dying']"
0,-38.60064121888423,68.72154952104097,"['quot', 'strong', 'ed', 'hold', 'sitting', 'wondering', 'still']"
0,32.87570485409851,-23.557410519307073,"['going', 'sick', 'bananaface', 'sorry', 'im', 'lol', 'bed', 'got', 'night']"
0,-20.05589033281356,46.140853826294304,"['ox', 'drive', 'builders', 'home', 'use', 'internet', 'carolrainbow']"
0,-31.90355320727418,31.115949601663992,"['canada', 'freezing', 'steve', 'buscemi', 'weather']"
0,44.49469889518538,19.87381492505313,"['twiggassssssss', 'hopefully', 'good', 'back', 'day', 'range']"
0,-9.027251483161068,8.868755461119997,['danadearmond']
0,-20.07507358865544,6.053922234141041,"['pain', 'pray', 'anyone', 'reads', 'grandma']"
0,-16.270399153614374,5.144534446051344,"['pushing', 'quot', 'woke', 'stop', 'accident', 'pants', 'crying', 'wetting']"
0,-90.57651052987526,-52.758730391397904,"['jumped', 'kicked', 'franklin', 'street', 'lost', 'shoe', 'almost', 'home', 'jenny', 'fire', 'could', 'someone']"
0,-27.229557870310995,12.503657740433768,"['hey', 'johnnybeane', 'default', 'changed']"
0,20.92879218526435,-17.121151204905214,"['enough', 'finally', 'going', 'bored', 'think', 'myspace', 'start', 'tho', 'problem', 'gave', 'status', 'thing', 'like']"
0,-36.677334982107865,-2.8214278541663016,"['work', 'oooonly', 'early', 'ellievolia', 'awh', 'really', 'definitely', 'eh', 'lucky']"
0,39.7986836557208,-43.32265493639058,"['homework', 'buttload']"
0,-48.67224304883645,-29.42893621056747,"['another', 'studio', 'copy', 'needs', 'visual']"
0,-17.83196177693992,0.19003083843560553,"['world', 'look', 'side', 'school', 'anyway', 'week', 'silly', 'bright']"
0,-17.680925767797277,23.422606242482424,"['dont', 'economics', 'know', 'test', 'im', 'things', 'omg', 'gonna', 'fail']"
0,-38.63203652373772,-49.14894945021938,"['clam', 'poaching', 'pride', 'coral', 'sad', 'islands', 'fish', 'kinda', 'robcthegeek', 'philippine', 'hundred', 'time', 'tourism', 'upon', 'rare']"
0,22.595272251792277,10.621726336538968,"['yeah', 'taste', 'henkuyinepu', 'really', 'apparently', 'bad']"
0,4.914541524460764,-0.4933168976215674,"['recommends', 'youtube', 'tomorrow', 'hummiemd', 'call', 'know', 'really', 'everyone', 'surprised', 'figure', 'since']"
0,-7.435814113644973,-27.969343611699614,"['get', 'ugly', 'sell', 'sleep', 'trying', 'waiting', 'men', 'hats', 'ride', 'harassed', 'airport', 'want']"
0,-11.866417802380958,-74.31136157546963,"['location', 'go', 'ids', 'left', 'bars', 'fuckkkkkkkkkkkkk']"
0,34.43761042859682,35.21215385256062,"['last', 'celycarmo', 'comment', 'sorry', 'understand']"
0,42.389964027155095,-23.192257175463908,"['last', 'late', 'stayed', 'officialrandl', 'announcement', 'night']"
0,-4.267580842713115,16.91974502605306,"['stock', 'everywhere', 'strange', 'legal', 'illegal', 'avlbl', 'kishorek', 'dvd', 'torrents']"
0,4.492098095232615,-44.812762158274694,"['say', 'enough', 'imiss']"
0,-81.94982716361146,-3.744603851480296,"['game', 'trolley', 'packed', 'good', 'mts', 'padre', 'car', 'sardines', 'like', 'remove', 'call']"
0,-38.93270977339096,26.850136362192316,"['help', 'trying', 'randomlynat', 'haha', 'jeez']"
0,-40.828896733517276,-70.56253409655264,"['saturday', 'along', 'supamagg', 'green', 'lighter', 'happened', 'glittery', 'night']"
0,12.690993269691706,113.32825452949162,"['trying', 'cigarettes', 'number', 'day', 'reduce']"
0,30.266817588142548,-31.65089414102816,"['quiet', 'bored', 'work', 'cuz', 'around', 'talk', 'nobody', 'yea', 'everyone', 'im', 'death']"
0,-48.32019502741773,13.865272800128045,"['hard', 'gotta', 'cooking', 'assignment']"
0,62.00826324498715,-16.379191385940395,"['people', 'treesahquiche', 'one', 'ever', 'never', 'talked', 'told', 'okay', 'applepears']"
0,-15.429209386898654,30.869737288843034,"['behind', 'hahaha', 'night', 'know', 'time', 'jennifermf', 'almost', 'zone', 'nature', 'owl']"
0,40.74527684009331,-18.712044000683196,"['nope', 'complete', 'lol', 'camerafail', 'mamasvan']"
0,-44.99633780975778,-43.49728643906399,"['want', 'maxime', 'megelder', 'useless', 'well', 'fair', 'sleep', 'fun']"
0,0.7158020882002328,5.656308843692026,"['pookie', 'get', 'gabbie', 'back', 'uti', 'sodas', 'nurse']"
0,-49.046542785796035,36.138727456045906,"['hang', 'something', 'please', 'damn', 'tweet', 'jillianfish']"
0,5.9653925392334735,6.428169210327731,['anistorm']
0,-6.1978227089671005,-9.843548858649966,"['news', 'behind', 'yesterday', 'games', 'matter', 'video', 'everything']"
