clase,x,y,content
0,-0.09993541263777085,-0.07317509870735488,"['currently', 'work']"
0,-0.3237582723320792,-0.11730026147289639,"['playing', 'weird', 'full', 'songs', 'ipods', 'ughh', 'thinking', 'acting', 'ho', 'jai', 'grrr']"
0,-0.11432180823379501,-0.22583611881200344,"['missed', 'happy', 'cos', 'penndbad', 'heaps', 'send', 'dvd']"
0,-0.11765268672925487,-0.10773382470844176,"['big', 'website', 'deal', 'see']"
0,-0.10293905943085997,-0.05689662767556935,"['therapyfail', 'machineplay', 'sorry', 'go']"
0,-0.09820269569738142,-0.07142938730455993,"['colindemar', 'rail', 'tips', 'far', 'way']"
0,-0.12474837790739204,-0.05513568819107764,"['tweeps', 'gaining', 'swear', 'heart', 'keep', 'losing', 'still', 'wrenching']"
0,-0.1401080288188129,-0.10190410357947632,"['find', 'realized', 'hiding', 'good', 'today', 'even', 'things']"
0,-0.11474211214434052,-0.11043185629468265,"['friends', 'loud', 'house', 'sitting', 'neighbors', 'party', 'staying']"
0,-0.14019145929155874,-0.15856519678890202,"['danny', 'dannyvegasbaby', 'soooo', 'trip', 'hours', 'live', 'upset', 'chat', 'car', 'im', 'wasnt', 'watch']"
0,-0.14628976529639381,-0.08273803909499226,"['check', 'mug']"
0,-0.0782393998908592,-0.050099147221599326,"['closed', 'borders']"
0,-0.09103471907711044,-0.10800495098147003,"['album', 'quot', 'new', 'behind', 'times', 'days', 'downloading', 'hell', 'nin', 'come', 'slip']"
0,-0.3006786069021173,-0.11781769593931835,"['woke', 'go', 'written', 'early', 'already', 'today', 'university', 'teach', 'mail']"
0,-0.0731613181979997,-0.12276080031593607,"['making', 'watching', 'hill', 'sad']"
0,-0.12768695081790915,-0.12751085051745747,"['channels', 'find', 'hobby', 'may', 'many', 'boring', 'yet', 'day', 'lazy']"
0,-0.12142525004321078,-0.051066189536919326,"['ill', 'buddy', 'supersport', 'th', 'ny', 'miss']"
0,-0.07841153330296738,-0.002342028909391106,"['people', 'qtr', 'beautiful', 'french', 'snarl', 'love', 'south', 'tell', 'robluketic']"
0,-0.15783580707359685,-0.018553486698396286,"['opps', 'remain', 'got', 'one', 'said', 'day', 'still', 'problem', 'come']"
0,-2.8619330469840683,-4.558399345895002,"['fb', 'activated', 'new', 'internal', 'qc', 'clock', 'block', 'might', 'early', 'meaning', 'check', 'selfcontrol', 'regularizing', 'difficult']"
0,-0.0805132919027562,-0.03967466357836798,"['oh', 'hillydop']"
0,-0.100685642119391,-0.07810284504815307,"['guy', 'good', 'spencer']"
0,-0.17311389660521942,-0.4024644579680613,"['finale', 'madame', 'reese', 'week', 'boring', 'goodlaura', 'crazy', 'next', 'ttsc', 'woman', 'season', 'dying', 'president']"
0,-0.16561552453707165,-0.10286222607110329,"['pray', 'guys', 'dog', 'sheÃ£Â¯Ã¢Â¿Ã¢Â½s', 'limited', 'letters', 'jonathanrknight', 'fine', 'hope', 'well', 'hate']"
0,-0.08414122956776886,-0.13613701891890984,"['screwed', 'get', 'shit', 'today', 'done']"
0,-0.09706433715873906,-0.04226700774993132,"['wanttss', 'go']"
0,-0.10472179114138118,-0.07601131961809826,"['tonite', 'sleep', 'going']"
0,-0.1018209212242954,-0.12836657836440946,"['worried', 'tonight', 'tired', 'post']"
0,-0.08414122956776886,-0.13613701891890984,"['screwed', 'get', 'shit', 'today', 'done']"
0,-0.1427714854456709,-0.0812283835820932,"['interview', 'hours', 'wish', 'job', 'today', 'luck', 'got', 'sleep', 'cardiff']"
0,-0.11534986847797231,-0.07914043889920373,"['wiggety', 'whack', 'stustone', 'worse', 'show', 'way']"
0,-0.20579315787569927,-0.32127535527364304,"['people', 'family', 'help', 'dead', 'accept', 'think', 'might', 'djalizay', 'choose', 'really', 'chose', 'way']"
0,-0.13728155565199582,-0.05885911476247563,"['going', 'one', 'week', 'waiting', 'sitting', 'eloquentembrace', 'ds', 'solid', 'kill', 'till', 'seen']"
0,-0.11402666059268313,-0.05695263606073591,"['think', 'ur', 'hahaha', 'right', 'cheechbud', 'hrs']"
0,-0.10838738033798358,-0.1476566387549334,"['spartans', 'see', 'hate', 'sad']"
0,-0.2652466964238574,-0.023909872562606904,"['body', 'quot', 'getting', 'boot', 'mind', 'nightmares', 'thing', 'protesting', 'severely']"
0,-0.1181074193468013,-0.0949606314609436,"['mysteezradio', 'go', 'goin', 'follow', 'lol', 'angels', 'since']"
0,-0.07083747771119903,-0.044534069728210425,['mandayyy']
0,-0.13185810784343546,-0.06894625565160957,"['books', 'twista', 'think', 'library', 'read', 'want']"
0,-0.14206503119012823,-0.10583215766198854,"['many', 'going', 'japanese', 'times', 'nap', 'today', 'interrupted', 'rents']"
0,-0.17720624677805213,-0.08777888301382361,"['world', 'bus', 'ghost', 'shows', 'ugh', 'end', 'right', 'kind', 'longs']"
0,-0.10030976253322917,-0.09527753702556158,"['supposed', 'gurumn', 'wednesday', 'get', 'canada', 'weird', 'snow', 'ugh']"
0,0.01259480757395299,-0.09284851549869423,"['look', 'quot', 'new', 'sad', 'yesterday', 'movie', 'babs', 'underneith', 'transformer', 'shop', 'musik', 'like', 'entrance', 'awwh']"
0,-0.10946057491595053,-0.13576595987359844,"['macbook', 'feet', 'fell', 'sad']"
0,-0.13210944507001698,-0.15217507768454655,"['lonesome', 'get', 'sad', 'tomorrow', 'tipsy', 'late', 'gonna']"
0,-0.03491342074854457,-0.13964127282472824,"['find', 'screwed', 'trip', 'may', 'crash', 'forthcoming', 'sweating', 'someone']"
0,-0.12341658220062532,-0.0977364940304437,"['somebody', 'account', 'make', 'cant', 'get', 'gotten', 'read', 'tweets']"
0,-0.27541265084151906,-0.1239113885269646,"['omgawd', 'couldnt', 'heat', 'time', 'infinitydefines', 'handle', 'cat']"
0,-0.12882512931472706,-0.09026955185925065,"['make', 'auburn', 'looking', 'good', 'hope', 'show', 'donniewahlberg']"
0,-0.18551395949850535,-0.040063389482024064,"['made', 'people', 'thats', 'henrie', 'magazine', 'dont', 'think', 'ever', 'tho', 'haha', 'david', 'couldnt', 'fit', 'pictures', 'mag']"
0,-0.14501373868930695,0.003145897323797034,"['forgot', 'submit', 'breadandbadger', 'totally', 'photos', 'congrats']"
0,-0.13362060890418498,-0.10642354829238199,"['album', 'paula', 'new', 'work', 'please', 'xxx', 'good', 'luck', 'hope', 'awww', 'hard', 'paulaabdul', 'gonna', 'amazing', 'fun']"
0,-0.12277444636494797,-0.1692997150834905,"['imaginarypeach', 'gets', 'leaving', 'sad']"
0,-0.14276061987553537,-0.09625193701301724,"['phone', 'using', 'stupid', 'ughhh', 'twitter', 'nokia', 'advance', 'broke', 'miss']"
0,-0.10802574421800878,-0.062138207961043225,"['house', 'outside', 'scared', 'kidding', 'shooting']"
0,0.6704066489647608,-0.7704527788695054,"['reflection', 'us', 'reducing', 'Ã£Â¯Ã¢Â¿Ã¢Â½n', 'start', 'might', 'techniques', 'become', 'sure', 'useful', 'stress', 'lecture', 'tuesdayÃ£Â¯Ã¢Â¿Ã¢Â½ll', 'accompaniers']"
0,-0.09955018591306804,-0.10773064436331484,"['disaster', 'tragedy', 'week', 'news']"
0,-0.12356027293839922,-0.04460244453183426,"['find', 'trying', 'yes', 'correclty', 'upload', 'still', 'picture']"
0,-0.07646686088968035,0.06078992133330195,"['oh', 'game', 'looking', 'sox', 'forward', 'day', 'red', 'opening', 'rained']"
0,-0.11769343618218103,0.03730881178601892,"['keys', 'find', 'still']"
0,-0.12203364221201152,-0.10603853816680313,"['dunno', 'going', 'know', 'charlietm', 'right', 'twitter']"
0,-0.16348017281025057,-0.3105273912220625,"['might', 'throat', 'sore', 'getting']"
0,-0.8304550377887333,0.6242900234245972,"['mammy', 'explain', 'let', 'depressd', 'labelsnotlove', 'town', 'walk', 'pls', 'home', 'alone', 'child', 'old', 'hello', 'parent', 'called', 'yr']"
0,-0.05996921785107383,-0.04330547250343722,"['find', 'better', 'think', 'combo', 'ircmaxell', 'wellbutrin', 'efficacy', 'need', 'losing', 'anti', 'depressants', 'paxil']"
0,-0.15728679813588753,-0.0007605376481467757,"['tourney', 'eating', 'place', 'nd', 'round', 'competitive', 'myconnecticut', 'woodntap', 'restaurant', 'time', 'called']"
0,-0.0894703977213916,-0.05904551706002443,"['wake', 'bathroom', 'lakin']"
0,-0.15091254508781776,-0.13868687099036056,"['tacos', 'say', 'caitlinoconnor', 'want', 'hello', 'gay', 'margarhitas', 'lt', 'telll']"
0,-0.19581468161180857,-0.09705776439078784,"['female', 'lonely', 'company', 'keep', 'california', 'im']"
0,-0.10577985526950945,-0.09151544007933883,"['betfair', 'bad', 'day', 'office']"
0,-0.0411512113181024,0.17209432087717277,"['tar', 'heel', 'win', 'celebrate', 'wait', 'weekend', 'though', 'miss']"
0,-0.11501239475495205,-0.09258162897473694,"['go', 'nothing', 'yet', 'want', 'really', 'cold', 'sleep']"
0,-0.10332075295518565,-0.048861223131551175,"['kristencampisi', 'round', 'officially', 'go']"
0,-0.14563557544873243,-0.12374329390950785,"['found', 'back', 'heartbroken', 'even', 'write', 'wont', 'twin', 'monkeys']"
0,-0.10507379536473128,-0.09000607675096976,"['om', 'felt', 'aww', 'work', 'yesterday', 'know', 'like', 'miss']"
0,-0.08380721404495868,-0.05478639023854507,"['sarahreedsc', 'defined', 'treaty']"
0,-0.205687704343712,-0.17673971636464553,"['praise', 'gt', 'lead', 'missed', 'brent', 'pout', 'band', 'guitarist', 'lt', 'fun']"
0,-0.1527058190364881,-0.12005853325043998,"['doctor', 'play', 'jpfurry', 'happens', 'seriously', 'fruit', 'poor', 'microwave', 'john', 'though', 'seen', 'xxx']"
0,-0.17491023939863326,-0.057582486513171716,"['reminds', 'courts', 'watching', 'shout', 'home', 'away', 'bff', 'lt', 'missing']"
0,-0.07083747771119903,-0.044534069728210425,['mandayyy']
0,-0.10858835204235369,-0.11659891540775494,"['card', 'doa', 'new', 'video']"
0,-0.10539618499295043,-0.10654004788457531,"['iphone', 'jk', 'confused', 'lost', 'naked', 'sort', 'feeling']"
0,-0.11881583040535702,-0.12114846953872174,"['occupied', 'people', 'appraisal', 'work', 'filling', 'damn', 'sent', 'almost', 'late', 'form']"
0,-0.205687704343712,-0.17673971636464553,"['praise', 'gt', 'lead', 'missed', 'brent', 'pout', 'band', 'guitarist', 'lt', 'fun']"
0,-0.20584728482757872,6.794547876429475,"['much', 'cant', 'past', 'gah', 'think', 'thinking', 'wat', 'still', 'got', 'deserved', 'change']"
0,-0.10328747996456092,-0.0587220338811202,"['lost', 'seen', 'ring']"
0,-0.16980424679040196,-6.738255349003653,"['moneys', 'yeah', 'fuck', 'chan', 'alicia', 'sealclap', 'ooooooh', 'zip', 'download', 'see', 'shitloads', 'burgaw', 'folders', 'mikey', 'internet']"
0,-0.03939283286844001,-0.1186809180304534,"['nile', 'better', 'baby', 'sick', 'glad', 'nursing', 'still', 'feeling', 'hate']"
0,-0.10980053342558241,-0.06353095193709508,"['ic', 'fucked', 'back', 'go']"
0,-0.12791851644809854,-0.15704189305933833,"['reconnected', 'go', 'brandizzzle', 'rude', 'tonight', 'yoyoyo', 'bed', 'internet']"
0,-0.1953100502618212,-0.2827294702703359,"['jemcam', 'uni', 'netball', 'well', 'stuff', 'netbal', 'done']"
0,-0.09419070028058911,-0.05717613837716134,"['poor', 'kissability']"
0,-0.12239886671678706,0.05160097644483004,"['th', 'help', 'forget', 'july', 'april']"
0,-0.12293306941305594,-0.060934097400106385,"['oh', 'bentley', 'columbus', 'go', 'wanna', 'bad', 'comin', 'dierks']"
0,-0.10949000252833532,-0.07900691758434657,"['sidekick', 'take', 'back']"
0,-0.1395077273000276,-0.1274173614591933,"['jealous', 'xm', 'wish', 'working', 'chriscantore', 'totally', 'congrats']"
0,-0.08770435831615635,-0.06288873185518647,"['face', 'gr', 'itchy']"
0,-0.1538595309709928,-0.14998750348104326,"['luvvvvv', 'golden', 'one', 'poor', 'sighhhh', 'retriever', 'socks', 'want']"
0,-0.19088940301631357,-0.11195184481257794,"['fucking', 'found', 'luggage', 'girl', 'tracy', 'piece', 'terrible', 'saw']"
0,-0.10187498504890784,-0.06973036054205624,"['nausea', 'aaaaand', 'back']"
0,-0.1250806090651807,-0.16092034628726884,"['ooh', 'youtube', 'going', 'iÃ£Â¯Ã¢Â¿Ã¢Â½m', 'excited', 'long', 'love', 'even', 'donniewahlberg']"
0,0.1929476910190622,0.3534788471044344,"['mahavir', 'find', 'holiday', 'bank', 'contd', 'axis', 'jayanti', 'reach', 'hour', 'today', 'spent']"
0,-0.17168769535988554,0.02477629087721331,"['jobros', 'mathewsmichael', 'dont', 'update', 'often', 'agree', 'theres']"
0,-0.14800836276659218,-0.14307186280295325,"['clip', 'dead', 'ago', 'lj', 'back', 'fishmouse', 'hilarious', 'linked', 'time', 'link', 'went']"
0,-0.15263101344919275,-0.08161645598839647,"['thats', 'oooooooo', 'neither', 'diannepulham', 'study', 'need', 'im']"
0,-0.12321018157155798,-0.05727245735575263,"['hopefully', 'nearly', 'goes', 'tonight', 'posted', 'time', 'website', 'day', 'well', 'tweeted', 'night']"
0,-0.09553614269275297,-0.0564921660844903,"['bentley', 'bostongarden', 'miss']"
0,-0.12937136535216467,-0.0658105059241271,"['seriously', 'applications', 'needs', 'finish', 'job']"
0,-0.11949887833443346,-0.039835156207281314,"['three', 'holiday', 'work', 'stay', 'sick', 'back', 'son', 'days', 'kids', 'tense', 'vincas', 'home']"
0,-1.9866277847166516,0.8646222592248353,"['writer', 'english', 'written', 'rewrote', 'client', 'good', 'boss', 'correctly', 'well', 'reviewed', 'understand', 'unreadable', 'whinging', 'text']"
0,-0.12204592969901779,-0.0882757858006351,"['ever', 'huntermoore', 'want', 'punch']"
0,-0.10251618217211245,-0.080429039604708,"['sooo', 'snow', 'sick', 'ughh']"
0,-0.0708319235207752,-0.04452977610106669,['nemesis']
0,-0.12926654173116955,-0.0060104829427237135,"['upset', 'lovemeagan', 'fan', 'work']"
0,-0.07017993807959394,-0.38737699338376597,"['related', 'repeated', 'going', 'would', 'discussion', 'live', 'soon', 'games', 'koodo', 'stern', 'video', 'like', 'apologize', 'tweets']"
0,-0.12066666495621156,-0.04263660311319188,"['zaydia', 'cant', 'get', 'etc', 'back', 'hotel', 'pay', 'figure']"
0,-0.1558446214547922,-0.03740423042159611,"['much', 'register', 'quot', 'seniority', 'bc', 'ineptness', 'fml', 'technological', 'classes']"
0,-0.11252701633241953,0.08664736414279126,"['pain', 'feels', 'forward', 'looking', 'pills', 'day', 'gallbladder', 'like', 'slept', 'away', 'bouts', 'least']"
0,-0.11565518001332903,0.12073532818199503,"['thastevieg', 'back', 'really', 'old', 'want', 'bass']"
0,-0.1571945702975123,-0.18203261403448037,"['twittas', 'mad', 'early', 'callin', 'tonight', 'today', 'nighty', 'tired', 'night']"
0,-0.11293256920313426,-0.08495570446934907,"['easy', 'levenrambin', 'take', 'good']"
0,-0.09006080289365605,-0.07314643133969309,"['bad', 'afraid', 'code']"
0,-0.12010787996774663,-0.07355965106977883,"['going', 'think', 'goodniight', 'bed', 'hate']"
0,-0.12271851653374802,0.012279213966202398,"['riancurtis', 'friend', 'love']"
0,-0.14819918907978394,-0.17266824592801938,"['gone', 'notice', 'db', 'time', 'needed', 'kariajay']"
0,-0.0846206377620859,-0.05540931513279289,"['pee', 'bathroom', 'aaronrva']"
0,-0.09007806343491065,-0.048389483252849017,"['wanted', 'margarita', 'ashleyskyy']"
0,-0.10052273968687907,-0.3416332791375734,"['work', 'go', 'tough', 'workouts', 'schedule', 'yup', 'unfortunetly', 'kourtneykardash', 'allows', 'worst', 'night']"
0,-0.12787136329032486,-0.06754468288577738,"['hillsong', 'looking', 'waiting', 'list', 'know', 'good', 'said', 'tell', 'called']"
0,-0.16008285450442208,-0.18314989179747046,"['coke', 'bar', 'around', 'ml', 'left', 'milky']"
0,-0.08671523186211574,-0.059509238879342855,"['stillllll', 'arrived', 'jokerrrr']"
0,-0.11313453192206124,-0.11751019341201703,"['rape', 'feel', 'school', 'wants', 'first', 'dancing', 'mraow', 'art', 'like']"
0,-0.007026965058575829,-0.5126660841615,"['play', 'craving', 'noo', 'karenucol', 'ah', 'basketball', 'time', 'softball', 'like', 'bet']"
0,-0.36624602373761594,-1.0744825436237968,"['reference', 'trouble', 'get', 'accidentally', 'doesnt', 'gets', 'hopes', 'back', 'deleted', 'terrified', 'management', 'assignment']"
0,-0.17898460176725922,-0.15744629875509297,"['sad', 'worked', 'plugin', 'website', 'amazon', 'need', 'provider', 'hosting', 'php']"
0,-0.0234881925546119,-0.013877303701793003,"['argh', 'awake', 'sleepy', 'wide', 'ago', 'stay', 'suuuper', 'hour', 'hope', 'night']"
0,-0.13761601553957525,-0.14387977860658682,"['sold', 'let', 'wish', 'would', 'know', 'time', 'love', 'austinhill', 'hear']"
0,-0.11700863988618836,-0.10063682601302801,"['dreading', 'watched', 'tomorrow', 'tropic', 'thunder']"
0,-0.12009353878570225,0.03491503140237568,"['qweendassah', 'still', 'miss']"
0,-0.07083193390962929,-0.044529865709705345,['chiefdelphi']
0,0.008576952201421602,-0.46494482339114807,"['according', 'poo', 'stolen', 'bro', 'new', 'fight', 'puppy', 'picture', 'covered', 'poop']"
0,-0.26551977335749855,-0.039979835156693753,"['game', 'playing', 'new', 'yet', 'boss', 'home', 'call']"
0,0.21434467843783353,0.5637870798158122,"['made', 'yin', 'feel', 'unbearable', 'cry', 'guilt', 'huen', 'staff', 'tweeted', 'su']"
0,-0.10563419856726303,-0.07766024777116826,"['joshy', 'sick', 'damn', 'poor', 'tejanos']"
0,-0.29919463395419404,-0.4161652345549303,"['family', 'sad', 'thoughts', 'cantu', 'time', 'sandra', 'difficult']"
0,-0.14952973039958845,0.23571704451721576,"['happening', 'wanted', 'let', 'know', 'everybody', 'franzglaus']"
0,-0.10296974007261375,-0.09929371829166553,"['michigan', 'shameful', 'sigh', 'know']"
0,-0.10862933349010102,-0.060402329891317566,"['hours', 'fill', 'two']"
0,-0.1891971384519782,-0.8529347004020295,"['hey', 'seeing', 'girls', 'cuuute', 'na', 'alicayaba', 'everyday', 'miss']"
0,-0.17591220802693142,-0.11042812087414738,"['oh', 'germany', 'mention', 'better', 'quot', 'back', 'gooooood', 'jonathanrknight', 'cage', 'office', 'im', 'moooorniiiiiiing']"
0,-0.10607596628408301,-0.11340196603782159,"['idea', 'closing', 'throat', 'good', 'cheese', 'string']"
0,-0.12548856737462166,-0.3295701866274809,"['family', 'dead', 'aww', 'go', 'found', 'missing', 'stories', 'cantu', 'never', 'good', 'poor', 'children', 'sandra', 'suitcase', 'seem']"
0,-0.11192637007942936,-0.0676796414774442,"['covers', 'underneath', 'wishing', 'home']"
0,-0.12552908191370585,-0.08031963514989837,"['school', 'walking', 'home', 'drains', 'energy']"
0,-0.21736515236516157,0.3174029892902738,"['shapeshifting', 'thought', 'awesome', 'angela', 'week', 'excited', 'noah', 'tho', 'ep', 'agree', 'copout', 'ridley']"
0,-0.06129246690448918,-0.10787194949309797,"['planned', 'would', 'dang', 'savethestrib', 'knew', 'earlier', 'outings', 'done']"
0,-0.14072951876159084,-0.14336379621120451,"['taking', 'better', 'writing', 'wish', 'long', 'write', 'paper']"
0,-0.030177184933036585,-0.7740808279854208,"['course', 'halo', 'news', 'legendary', 'ms', 'mythic', 'map', 'ugh', 'bad', 'access', 'pack', 'download']"
0,-0.11506187081200595,-0.1439771759641555,"['little', 'another', 'weeks', 'yet', 'latest', 'project', 'told', 'busy', 'vene', 'bit', 'unfortunately', 'ia']"
0,-0.15863116555708115,-0.18921297242974647,"['gone', 'sun', 'thecoolestout', 'ha', 'already']"
0,-0.13112225051222873,-0.09236430328480258,"['let', 'tomorrow', 'harder', 'goes', 'see', 'day', 'lot']"
0,-0.13252386692995705,-0.056871178096584936,"['gayforpeavy', 'jake', 'crush', 'let', 'man', 'peavy']"
0,-0.061961962631602,0.02154511267628397,"['weds', 'trip', 'going', 'tried', 'tonight', 'megafast', 'time', 'tom', 'day', 'see', 'tech', 'bad', 'trishzw', 'warn', 'want', 'fail']"
0,-0.12220342211579616,-0.1382542039318053,"['state', 'michigan', 'make', 'sad']"
0,-0.14149408938873262,-0.0957418910032938,"['mouth', 'much', 'pain', 'wanna', 'time', 'braces', 'untill', 'take', 'omg', 'sleep']"
0,-0.1412189239359115,-0.16142026151838038,"['biofuel', 'easily', 'getting', 'gt', 'today', 'proposal', 'annoyed', 'biof']"
0,-0.13934856375650026,-0.07146708145122765,"['hey', 'mizzchievouz', 'videos', 'girl', 'back', 'girlyvue', 'even', 'site']"
0,-0.2317633131333455,-0.28388048049837905,"['hleyf', 'tomorrow', 'grandma', 'early', 'time', 'skittles', 'spending', 'leave']"
0,-0.11141584117198979,-0.07334154204212893,"['michigan', 'get', 'tromped', 'watching', 'state', 'home', 'got']"
0,-0.5311696188004638,-0.491813910192274,"['oh', 'bones', 'organize', 'bus', 'work', 'alot', 'lt', 'gt', 'years', 'two', 'ache', 'tonight', 'finishing', 'possible', 'jew', 'worth', 'classes']"
0,-0.1061670356116942,-0.07268827816416618,"['laptop', 'arrived', 'exchanging', 'griffmiester']"
0,-0.09169544506339794,-0.08566081644414213,"['last', 'feel', 'hyperbets', 'long', 'hope', 'miserable']"
0,-1.0361562436329306,-0.44108511197148087,"['wekend', 'make', 'hang', 'neccessary', 'rcompo', 'work', 'sat', 'free', 'outage', 'im', 'home', 'folk', 'rachel', 'dumb', 'gonna']"
0,-0.09358386325561502,-0.9520538234188236,"['breakers', 'theleaguesf', 'new', 'getting', 'bay', 'overreacted', 'clamped', 'rambunctious', 'mantra', 'furious', 'fun', 'city']"
0,1.0563783731622625,-0.264952092199624,"['reason', 'premiere', 'movie', 'sod', 'amber', 'good', 'spot', 'important', 'hubby', 'benson', 'carpet', 'red', 'thinks', 'trek']"
0,-0.11373170399428155,-0.1574405636627194,"['wah', 'hurts', 'getting', 'swear', 'gets', 'eyes', 'man', 'never', 'matter', 'long', 'easier']"
0,-0.06755159955892717,-0.11656527703502378,"['hair', 'color', 'one', 'week', 'fades', 'star', 'jeffree', 'keep', 'within', 'permanent', 'dye']"
0,-0.10786381147021688,-0.10910574166825728,"['otakusecret', 'coming', 'see', 'whoa', 'reaction']"
0,-0.0380938119516051,-0.21195320208415058,"['better', 'medicine', 'feel', 'new', 'got', 'sick', 'snow', 'suppose', 'feeling', 'good', 'hope', 'bit', 'still', 'wtf', 'ohh', 'sleep', 'night']"
0,-0.1494620963324369,-0.11409038104666404,"['get', 'hours', 'worry', 'productive', 'ur', 'think', 'couple', 'dog', 'maybe', 'right', 'dangerm', 'hon', 'tired', 'use', 'sleep']"
0,-0.1317865619851341,-0.08828629075885358,"['find', 'new', 'looking', 'thanks', 'words', 'learned', 'lot', 'maddyva']"
0,-0.1606914842747808,-0.10957497718427481,"['wish', 'downloads', 'gamertag', 'xblm', 'hitokyri', 'thing', 'tired', 'nonsense']"
0,-0.11001480552054609,-0.08850071488318471,"['test', 'testament', 'new']"
0,-0.09510299575186094,-0.08763546633638351,"['tons', 'scoutbuck', 'ahhhh', 'hay', 'troll']"
0,-0.18332246465530702,-0.17521319071723235,"['stupid', 'watched', 'ugggggh', 'movies', 'rip', 'mirrors', 'stooopeeed']"
0,-0.08643759491052058,-0.0650722274701891,"['buck', 'love']"
0,-0.14242317003098395,-0.009389980191068096,"['still', 'last', 'done', 'one']"
0,-0.07190953977792337,-0.04686391588767831,['homework']
0,-0.06742481511813851,-0.16076154121663966,"['enough', 'get', 'baby', 'taken', 'unfair', 'back', 'time', 'like', 'understand', 'away', 'want', 'things']"
0,-0.0018641512517443008,0.26836209672858174,"['half', 'scratch', 'tum', 'cookies', 'poots', 'heif', 'shoog', 'two', 'du', 'anymore', 'take']"
0,-0.16585434363689244,0.0008666050326952156,"['sweets', 'chi', 'miss', 'much', 'go', 'town', 'listening', 'first', 'time', 'plz', 'forever', 'cococourtney', 'visits']"
0,-0.13831676170081852,-0.03806062368739897,"['dark', 'emails', 'going', 'ah', 'email', 'busy', 'day', 'geez', 'still', 'pm', 'afternoon', 'meetings']"
0,-0.08204044689030185,-0.10729687103314645,"['phone', 'oh', 'spring', 'cool', 'another', 'work', 'week', 'money', 'break', 'dang', 'bad', 'well', 'ttyl', 'everbody']"
0,-0.16256734669079892,-0.03722070207923726,"['reply', 'ur', 'uni', 'ago', 'sara', 'afraid', 'ages', 'im', 'kate']"
0,-0.07879788567291517,-0.05618882442697778,['feeling']
0,-0.16605799636832952,-0.1664101504442154,"['carvin', 'eating', 'ass', 'us', 'emotional', 'men', 'omg', 'lol', 'late', 'broke', 'night']"
0,-0.13416487530653273,-0.09933231747868596,"['hair', 'longer', 'aww', 'heart', 'break', 'cut', 'carter', 'like', 'nick']"
0,-0.13832320896768732,-0.07585364941722862,"['lost', 'net', 'wonder', 'jon']"
0,-0.11328328448009757,-0.11261830883872602,"['world', 'seconds', 'thing', 'losing', 'wow', 'created', 'depressing', 'matter', 'fml', 'video']"
0,-0.07991208733749804,-0.07163199896927476,"['stock', 'says', 'nchokkan']"
0,-0.16384422462316348,0.06662238981423269,"['poohpot', 'sorry', 'ate', 'lmao', 'im']"
0,-0.10092933358319162,-0.07972915502562503,"['loud', 'chance', 'mtub', 'softbelly']"
0,-0.09674766272201718,-0.4754687352603463,"['posterior', 'fat', 'drool', 'iÃ£Â¯Ã¢Â¿Ã¢Â½m', 'swimming', 'move', 'articulation', 'creaking', 'time', 'lose', 'running']"
0,-0.08027343718769628,-0.0364160912229704,"['cry', 'nathan', 'listening']"
0,-0.13811986180598554,-0.1175057329495926,"['without', 'die', 'sucked', 'chris', 'wahhh', 'today', 'gonna', 'callum']"
0,-0.14663553983077504,-0.08319492324563864,"['course', 'um', 'open', 'update', 'exam', 'notices', 'stou', 'wait', 'site', 'must', 'doc', 'info', 'mail']"
0,-0.13823712309915268,-0.2862304375571178,"['going', 'quick', 'kinda', 'feeling', 'sorry', 'ohsbrat', 'yucky', 'come']"
0,-0.086434563575178,-0.09165306034222749,"['missin', 'love', 'scrappy', 'already']"
0,-0.1494193574027442,-0.22067532037569776,"['myspace', 'wants', 'song', 'messing', 'seblefebvre', 'hear']"
0,-0.21052718008268942,-0.6479654910509857,"['weight', 'coach', 'life', 'news', 'new', 'dad', 'cancer', 'good', 'bad', 'practising', 'holistic', 'management', 'dying', 'business', 'started']"
0,-0.11082823898678372,-0.11794093826270872,"['intervention', 'sad', 'man', 'duchess', 'rebecca', 'soo']"
0,-0.11676355529636112,-0.08879973890425436,"['help', 'new', 'boyfriend', 'need', 'rut', 'stuck']"
0,-0.08045804099716755,-0.09962509695691099,"['help', 'get', 'feel', 'shit', 'one', 'idiot', 'works', 'complete', 'like']"
0,-0.4188282382119832,-0.17829237407128332,"['female', 'realized', 'ad', 'psyched', 'hoax', 'casting', 'totally', 'craigslist', 'host', 'saw', 'call']"
0,-0.10799603090328627,0.0197804387887815,"['rolls', 'valentino', 'said', 'pepperoni', 'called', 'sausage']"
0,-0.09604930916853292,-0.07145134547109722,"['soillodge', 'yes', 'monday']"
0,-0.1082150748104857,-0.10988073529345879,"['new', 'already', 'episode', 'gg', 'want']"
0,-0.0656946603550238,-0.038860688389567806,"['modern', 'life', 'watching', 'rocko', 'miss']"
0,-0.12787043159426986,-0.17338521997474668,"['something', 'sad', 'rip', 'sandra', 'like', 'someone']"
0,-0.12720989483590708,-0.08815925627149172,"['buddy', 'keeping', 'well', 'fingers', 'feeling', 'crossed']"
0,-0.09805849851378343,-0.07151450868825635,"['skinny', 'eat', 'wait', 'hungry', 'vegas']"
0,-0.032360276017213606,-0.019640927719399414,"['marge', 'inovera', 'tried', 'hated', 'sure', 'tweetdeck', 'passion']"
